##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR14995085_2.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	25124752
23101	26-27	0.05190248202682568
23101	28-29	0.11257445724274362
23101	30-31	0.08096851542461536
23101	32-33	0.04159881270010857
23101	34-35	0.08927513730320413
23101	36-37	0.09230947112780541
23101	38-39	0.09122335850005925
23101	40-41	0.07316765740537079
23101	42-43	0.09465458239036195
23101	44-45	0.11730141849551501
23101	46-47	0.07673337316785478
23101	48-49	0.052288016167253204
23101	50-51	0.10091771019605744
23101	52-53	0.053633917653556296
23101	54-55	0.21762782076638842
23101	56-57	0.17899228704028758
23101	58-59	0.15982025658948373
23101	60-61	0.16075949551947133
23101	62-63	0.09080510424919197
23101	64-65	0.11389026792079449
23101	66-67	0.1849505687598736
23101	68-69	0.17146730119194586
23101	70-71	0.11535620799303814
23101	72-73	0.1027126813198791
23101	74-75	0.10388810992890996
23101	76	0.12630429867053294
23102	1	0.02886641762867015
23102	2	0.03303850408176601
23102	3	0.056836059493647895
23102	4	0.01137066895051575
23102	5	0.01722475741398455
23102	6	-0.005062769529182276
23102	7	0.02612462762134271
23102	8	0.01374788067767696
23102	9	0.07362329229617615
23102	10-11	0.06761937051495437
23102	12-13	0.055497023193581185
23102	14-15	0.018340252034590776
23102	16-17	0.03399707111196193
23102	18-19	0.07857022428220972
23102	20-21	0.06593077573104011
23102	22-23	0.10857538584714632
23102	24-25	0.16239275485103377
23102	26-27	0.08625146304478193
23102	28-29	0.061919397187907066
23102	30-31	0.07818550129945834
23102	32-33	0.040167203435025556
23102	34-35	0.06133268118387036
23102	36-37	0.011409984543170992
23102	38-39	0.08930824579314844
23102	40-41	0.03417858227624748
23102	42-43	0.06572014865045617
23102	44-45	0.1020500226936818
23102	46-47	0.10999721661897865
23102	48-49	0.14570007960385567
23102	50-51	0.07778455000946138
23102	52-53	0.11655428466001183
23102	54-55	0.18388885570323055
23102	56-57	0.19265740202410342
23102	58-59	0.11972062683120299
23102	60-61	0.21788522358756524
23102	62-63	0.08633735496695749
23102	64-65	0.053550361579944195
23102	66-67	0.13874122509530196
23102	68-69	0.1867683015863406
23102	70-71	0.1566917052114789
23102	72-73	0.10925970714396271
23102	74-75	0.038404005548024145
23102	76	0.08766016649102681
23103	1	-0.024524717018742592
23103	2	0.035419673067259794
23103	3	0.005761813823539796
23103	4	0.02554264105842563
23103	5	0.0685527435640303
23103	6	-0.037996991374356526
23103	7	-0.007845541339861484
23103	8	0.04686564877714261
23103	9	0.0518342876438993
23103	10-11	0.030080439436460438
23103	12-13	0.02662554904907921
23103	14-15	0.0686150736170319
23103	16-17	0.014247735444548937
23103	18-19	-0.007922122145551214
23103	20-21	0.08066733689911842
23103	22-23	-0.027454233183242138
23103	24-25	0.021405132380685643
23103	26-27	0.019308283036629348
23103	28-29	0.03476930627133612
23103	30-31	0.027835457394488117
23103	32-33	-0.022159348966944492
23103	34-35	0.0645701102623164
23103	36-37	-0.0011617067302722717
23103	38-39	0.019379240538206943
23103	40-41	0.03868089134503094
23103	42-43	-0.020303184076254865
23103	44-45	-0.0019110929402685883
23103	46-47	-0.015087977265906716
23103	48-49	0.053571900607011
23103	50-51	-0.006489850261289121
23103	52-53	0.06975897432418776
23103	54-55	0.03248278189185072
23103	56-57	0.07707844978173028
23103	58-59	0.20090973041227755
23103	60-61	-0.002714461244565314
23103	62-63	-0.01963439709994219
23103	64-65	0.0593506173634708
23103	66-67	-0.00922245474567518
23103	68-69	0.005274465212366408
23103	70-71	0.0422179350830163
23103	72-73	0.0031509444438171386
23103	74-75	0.03758678448465247
23103	76	-0.017595884100387593
23104	1	0.010375433869164397
23104	2	0.04839556842381754
23104	3	0.05084015169738976
23104	4	0.04465216097894498
23104	5	0.029812570570115327
23104	6	0.10246626244208556
23104	7	0.101774455716658
23104	8	0.1501293865466451
23104	9	0.08713455496208411
23104	10-11	0.07755149585529608
23104	12-13	0.06262826117066567
23104	14-15	0.006512851173262391
23104	16-17	0.032960891376767165
23104	18-19	0.10633777532829214
23104	20-21	0.10436571888832447
23104	22-23	0.08599760827790703
23104	24-25	0.013894494567857407
23104	26-27	0.1272319910453561
23104	28-29	0.07339840736370462
23104	30-31	0.05178666735498183
23104	32-33	0.07149367421390451
23104	34-35	0.09008898821624456
23104	36-37	0.06662638928648335
23104	38-39	0.0882491528248579
23104	40-41	0.11849017752548008
23104	42-43	0.09086588240151627
23104	44-45	0.09772939362990485
23104	46-47	0.10812938851268683
23104	48-49	0.10373026871403113
23104	50-51	0.16134361284574084
23104	52-53	0.06492309868680479
23104	54-55	0.07758177824707957
23104	56-57	0.12911080537069353
23104	58-59	0.11132848450161248
23104	60-61	0.1906363727431568
23104	62-63	0.1603626608213915
23104	64-65	0.08321039667877272
23104	66-67	0.14151607562213542
23104	68-69	0.09351361318787355
23104	70-71	0.050195350014583084
23104	72-73	0.042460678866262924
23104	74-75	0.10630336349532854
23104	76	-0.010743672652118619
23105	1	0.03666126051287577
23105	2	0.07314108094669436
23105	3	0.04126139880654023
23105	4	0.05484140347806843
23105	5	0.06893071784257643
23105	6	0.126269349946881
23105	7	0.11329803314278308
23105	8	-0.0170732167373302
23105	9	0.09917968587034665
23105	10-11	0.033511166228031186
23105	12-13	0.050909082874049716
23105	14-15	0.10160502020816864
23105	16-17	0.06562147121839246
23105	18-19	0.054891597595094765
23105	20-21	0.07188931024494849
23105	22-23	0.1362427231117067
23105	24-25	0.07634738951534104
23105	26-27	0.03652204244884416
23105	28-29	0.028459467206886302
23105	30-31	0.025878504560026272
23105	32-33	0.009259435432461771
23105	34-35	0.0911590504536619
23105	36-37	0.040578209446437086
23105	38-39	0.10141185035949007
23105	40-41	0.05122628756103609
23105	42-43	0.11204025483916524
23105	44-45	0.0897497548427566
23105	46-47	0.07686908134226655
23105	48-49	0.07931964000849945
23105	50-51	0.05460267679923447
23105	52-53	0.10686461698957572
23105	54-55	0.06568146149478338
23105	56-57	0.06911318490696772
23105	58-59	0.08799420386949919
23105	60-61	0.10781946218324379
23105	62-63	0.08771210639358884
23105	64-65	0.043892449748049955
23105	66-67	0.02445667528776596
23105	68-69	0.06614983687121168
23105	70-71	0.011960118721269453
23105	72-73	0.06559315134028054
23105	74-75	0.007079637111893078
23105	76	-0.013399194946316584
23106	1	0.004425615840673913
23106	2	0.013036374836278952
23106	3	0.04520774494516999
23106	4	0.04291555505396616
23106	5	0.003988158168347411
23106	6	-0.0014709051506045512
23106	7	-0.032642880949182995
23106	8	0.013953844963651818
23106	9	0.02493532679737598
23106	10-11	0.002830604136207171
23106	12-13	-0.01599101386385371
23106	14-15	0.005632692242244275
23106	16-17	0.05461200311123804
23106	18-19	-0.0035342252044543443
23106	20-21	-0.047029562310051176
23106	22-23	-0.0200870574986709
23106	24-25	0.009261673700386552
23106	26-27	0.00856640110566076
23106	28-29	-0.013929062907983791
23106	30-31	0.023832282000221028
23106	32-33	0.016228396127722533
23106	34-35	0.028234222629770045
23106	36-37	-0.031304291578422294
23106	38-39	0.021818499054681695
23106	40-41	0.041590442010935647
23106	42-43	-0.00633986489118854
23106	44-45	-0.007454139092942569
23106	46-47	-0.011056786437329436
23106	48-49	0.0779982301227733
23106	50-51	-0.028654957764679523
23106	52-53	0.05692484552623256
23106	54-55	0.046824236687520226
23106	56-57	0.03846386654107192
23106	58-59	0.007986707652932523
23106	60-61	-0.0066339084972071305
23106	62-63	0.0087817703347568
23106	64-65	0.0019239709588916298
23106	66-67	0.06068134221717969
23106	68-69	0.03625779723024891
23106	70-71	0.01414262900153318
23106	72-73	-0.06125873859944875
23106	74-75	-0.06024614984665533
23106	76	-0.003514889914072228
23107	1	0.011736416201348021
23107	2	0.034371482400050724
23107	3	0.060256399218971524
23107	4	0.05709313889986589
23107	5	0.02229497128857716
23107	6	0.04663632044382382
23107	7	0.06989016788908486
23107	8	0.0714976078721179
23107	9	0.06289466786100917
23107	10-11	0.025492048897120867
23107	12-13	0.019073539922757732
23107	14-15	0.015503475456561944
23107	16-17	0.004512209298219716
23107	18-19	0.031435560772159477
23107	20-21	0.07661324013300685
23107	22-23	0.017105628924014127
23107	24-25	-0.027124978417297996
23107	26-27	0.07889225415257073
23107	28-29	-0.0034652779920136823
23107	30-31	-0.01432964969603745
23107	32-33	0.002375025031589928
23107	34-35	-0.016125909700761554
23107	36-37	0.06703959216051203
23107	38-39	0.051063148685862814
23107	40-41	0.08531350213534239
23107	42-43	-0.014710375879545268
23107	44-45	0.07086578309277769
23107	46-47	0.09071466479615253
23107	48-49	-0.08019720011805731
23107	50-51	0.02983619943405813
23107	52-53	0.11094552461453588
23107	54-55	0.15635384873964853
23107	56-57	0.08608951172410428
23107	58-59	0.11825870982229958
23107	60-61	0.11229390357058833
23107	62-63	0.20308328370456508
23107	64-65	0.12476784861641477
23107	66-67	0.012322772724260744
23107	68-69	-0.0857662010161988
23107	70-71	-0.0673768346253496
23107	72-73	-0.012947610815885469
23107	74-75	-0.04605995772104876
23107	76	-0.1254693726190368
23108	1	-0.030234149582746284
23108	2	-0.03188965878491601
23108	3	0.016515434767445214
23108	4	-0.011985245492255103
23108	5	0.039920627575089185
23108	6	-0.025813377965157258
23108	7	-0.053147491651692746
23108	8	0.006232921552218329
23108	9	0.009560627998403959
23108	10-11	0.02689508362637838
23108	12-13	-0.021247065238334528
23108	14-15	0.047543698719472616
23108	16-17	0.04237301696798568
23108	18-19	0.009468680069218749
23108	20-21	0.044335186955905215
23108	22-23	0.0196867116347903
23108	24-25	-0.0010389730907647277
23108	26-27	-0.03736033055761112
23108	28-29	-0.0053326128622899205
23108	30-31	0.02426183199460752
23108	32-33	8.853671434394528E-4
23108	34-35	0.05503409338043497
23108	36-37	-0.02332141397432963
23108	38-39	-0.01189244266438294
23108	40-41	-0.019447865347459015
23108	42-43	-0.08224913519441657
23108	44-45	-0.019420155518169224
23108	46-47	-0.0807439045734526
23108	48-49	-0.05878561774267155
23108	50-51	-0.10177784347070684
23108	52-53	0.043061653507699305
23108	54-55	-0.007552206442660747
23108	56-57	-0.13199342342496578
23108	58-59	-0.10356711118754447
23108	60-61	0.05190876503075259
23108	62-63	-0.019952206731865374
23108	64-65	-0.04043319515110255
23108	66-67	-0.13966600443478683
23108	68-69	-0.09937097567556918
23108	70-71	-0.09031314199204843
23108	72-73	-0.086936408197829
23108	74-75	-0.14835916135377403
23108	76	-0.031480821619126687
23109	1	-0.02043603187297549
23109	2	-0.049116747803793714
23109	3	-0.07142981315552888
23109	4	0.027825881656251994
23109	5	-0.0010034669110687844
23109	6	-0.056708511504105275
23109	7	-0.009862416457444567
23109	8	-0.029757757023077147
23109	9	-0.056284548763301245
23109	10-11	0.033186972689797756
23109	12-13	0.036794416454476675
23109	14-15	0.0309305716922168
23109	16-17	-0.015443881238461188
23109	18-19	-0.010861965388464512
23109	20-21	-9.129823122862035E-4
23109	22-23	-0.033589063281283416
23109	24-25	-0.0557329638262658
23109	26-27	0.041261242540635124
23109	28-29	0.003133338087472737
23109	30-31	-0.014723004873545165
23109	32-33	-0.05946543778893698
23109	34-35	-0.016410119620864805
23109	36-37	-4.326383650976595E-5
23109	38-39	0.026772075677307328
23109	40-41	0.03062654720061886
23109	42-43	-0.029161548994835584
23109	44-45	-0.018422122239087457
23109	46-47	-0.01256675135564933
23109	48-49	-0.0794776430637043
23109	50-51	-0.07964966896948056
23109	52-53	0.014148706105970632
23109	54-55	-0.1333890930871391
23109	56-57	-0.15663954843403616
23109	58-59	-0.013102909851070876
23109	60-61	-0.05840784036479363
23109	62-63	-0.1964047252480512
23109	64-65	-0.05556927129938316
23109	66-67	-0.20557664242895157
23109	68-69	-0.13265620967628422
23109	70-71	-0.04991168049022576
23109	72-73	-0.09986700866257081
23109	74-75	-0.09880156425098363
23109	76	-0.1999572687144564
23110	1	0.026304953786169705
23110	2	-0.0014670785401698083
23110	3	0.01189797926715741
23110	4	0.04760097345453573
23110	5	0.02434488003771662
23110	6	-0.019747149477481685
23110	7	0.02807659130896667
23110	8	0.013711478566790447
23110	9	0.028918388215373625
23110	10-11	-9.209554974276557E-4
23110	12-13	-0.03573564057249001
23110	14-15	0.038225067939784196
23110	16-17	0.017669058847403107
23110	18-19	0.053133856664892676
23110	20-21	-0.025799981371086744
23110	22-23	0.041687777535585724
23110	24-25	-0.013940977176595482
23110	26-27	-0.05668344780429635
23110	28-29	-0.01924583784735745
23110	30-31	-0.051129718211967656
23110	32-33	-0.037755490130045644
23110	34-35	-0.018671216543083347
23110	36-37	0.013463710136178975
23110	38-39	0.023819081266111652
23110	40-41	-0.017383188116454562
23110	42-43	-7.32640231248638E-4
23110	44-45	0.08978353435296071
23110	46-47	-0.004068808308211658
23110	48-49	-0.10688647608684221
23110	50-51	0.06599427567711302
23110	52-53	0.10498909637463782
23110	54-55	0.08178666151170688
23110	56-57	-0.0042554145982549585
23110	58-59	0.007211928751004848
23110	60-61	-0.11715169330508957
23110	62-63	-0.12461472411620633
23110	64-65	-0.20759952568653972
23110	66-67	-0.15461078199285083
23110	68-69	-0.1057480443533052
23110	70-71	-0.1294438457026743
23110	72-73	-0.04043325920180507
23110	74-75	-0.11840741024143853
23110	76	-0.1476086334213491
23111	1	0.03423903581414223
23111	2	0.10112525986278342
23111	3	0.02158153726568557
23111	4	0.04638874708207652
23111	5	7.634260580609009E-4
23111	6	0.032833208158734806
23111	7	0.0369060549062894
23111	8	0.03785540888829786
23111	9	0.03242614498721963
23111	10-11	0.04352113066391183
23111	12-13	0.009872504696367912
23111	14-15	0.06786583342815078
23111	16-17	0.03662031376014596
23111	18-19	-0.011321938969999223
23111	20-21	-0.0011800564852251227
23111	22-23	-9.267583615368835E-4
23111	24-25	0.0030124461630194332
23111	26-27	-0.03296817184312317
23111	28-29	-0.0019898764447958683
23111	30-31	-0.06408577899071588
23111	32-33	0.018601322959952427
23111	34-35	-0.014044474744054014
23111	36-37	-0.010476966009036914
23111	38-39	0.046141266690760574
23111	40-41	-0.031106456357129275
23111	42-43	-0.007330208466541421
23111	44-45	-0.02192263008880957
23111	46-47	-0.0231845924244638
23111	48-49	-0.035577828762363595
23111	50-51	-0.049203446751036495
23111	52-53	0.0551855831406769
23111	54-55	-0.0014950584086435015
23111	56-57	0.02858493095330772
23111	58-59	-0.025934860822715677
23111	60-61	0.013373752958152352
23111	62-63	0.009909618058507874
23111	64-65	0.017656206573015254
23111	66-67	0.04691331548660571
23111	68-69	0.021669880093853067
23111	70-71	-0.05844881974227434
23111	72-73	-0.057367723063507015
23111	74-75	-0.11014317717940969
23111	76	-0.21841635395311698
23112	1	-3.3145091051167697E-4
23112	2	-0.023288915054461512
23112	3	0.037224379539907204
23112	4	-0.004496738305867609
23112	5	0.038312586869473364
23112	6	0.11532812691535099
23112	7	-0.004265065096127785
23112	8	0.015207375742008367
23112	9	0.021160230590474782
23112	10-11	0.03030815120279584
23112	12-13	0.05152285206622054
23112	14-15	0.05775233023576476
23112	16-17	0.006607871182687575
23112	18-19	0.022453528624204466
23112	20-21	0.0368352409904773
23112	22-23	-0.008247836528340713
23112	24-25	-0.011728769120871618
23112	26-27	-0.021564289516391
23112	28-29	-0.027208787486905806
23112	30-31	-0.05311585193227586
23112	32-33	-0.03874982807614913
23112	34-35	-0.008302124549985024
23112	36-37	-0.021127298961417296
23112	38-39	0.03672168420421684
23112	40-41	-0.04851862019344111
23112	42-43	0.050338854076542816
23112	44-45	-0.026443034844049862
23112	46-47	0.042910678092631827
23112	48-49	0.015892320959977724
23112	50-51	-0.0731337228743314
23112	52-53	-0.045363964100658904
23112	54-55	-0.10210195071685035
23112	56-57	0.011292296346198327
23112	58-59	0.013461887531491357
23112	60-61	0.03209033171984288
23112	62-63	-0.20835364260307898
23112	64-65	-0.12714403151623088
23112	66-67	-0.10937326499544042
23112	68-69	0.020899055711097958
23112	70-71	-0.11074238971384176
23112	72-73	-0.15587900332087656
23112	74-75	-0.17064314315491913
23112	76	-0.18516960070635946
23201	1	0.012217085234819791
23201	2	-0.001225131473333363
23201	3	-0.012907692033454765
23201	4	0.010317054774354517
23201	5	-0.05374289434816504
23201	6	-0.05669186085634692
23201	7	-0.024370957069201893
23201	8	-0.01863928040425833
23201	9	-0.023982344714688963
23201	10-11	-0.028664232387022537
23201	12-13	-0.04026950959097064
23201	14-15	-0.012225947632174439
23201	16-17	0.022226959362107834
23201	18-19	-0.029512341770193018
23201	20-21	-0.04308407006089254
23201	22-23	-0.04051832840480074
23201	24-25	-0.04646195927309549
23201	26-27	-0.09169596535333113
23201	28-29	-0.07548258692983012
23201	30-31	-0.056007331736509514
23201	32-33	-0.07526539814402611
23201	34-35	-0.06208245769290954
23201	36-37	-0.13724515443402652
23201	38-39	-0.09526765695760986
23201	40-41	-0.042522468951240455
23201	42-43	-0.02675521592549046
23201	44-45	-0.056898130542499814
23201	46-47	-0.17750868116038276
23201	48-49	-0.05042747745341103
23201	50-51	-0.12965686849366875
23201	52-53	-0.06423699804790317
23201	54-55	-0.020638893938631497
23201	56-57	-0.03552526841135517
23201	58-59	-0.13854810331952194
23201	60-61	-0.14856308006095276
23201	62-63	-0.26367105362228216
23201	64-65	-0.24649660755395786
23201	66-67	-0.2188010158511915
23201	68-69	-0.12975450831498847
23201	70-71	-0.17395534452435157
23201	72-73	-0.24467168667946737
23201	74-75	-0.17023931922592084
23201	76	0.015118219581459869
23202	1	-0.03476481562216094
23202	2	-0.07966608269321895
23202	3	-0.09015399142296587
23202	4	-0.08859290833547817
23202	5	-0.07878253088820841
23202	6	-0.20495908986629985
23202	7	-0.07713036868144485
23202	8	-0.11111258808366387
23202	9	-0.08833050797085917
23202	10-11	-0.1601869207967681
23202	12-13	-0.09940976270939217
23202	14-15	-0.13242578169523966
23202	16-17	-0.14671298645953357
23202	18-19	-0.10001695712399084
23202	20-21	-0.14897026795917867
23202	22-23	-0.12021957986138432
23202	24-25	-0.15408426323173074
23202	26-27	-0.20638752095823776
23202	28-29	-0.17553516233945032
23202	30-31	-0.18493421169068114
23202	32-33	-0.14530577655877863
23202	34-35	-0.1535907042824931
23202	36-37	-0.19594552657873976
23202	38-39	-0.1444481990532509
23202	40-41	-0.08509887970365781
23202	42-43	-0.15214605057187214
23202	44-45	-0.21256783784174615
23202	46-47	-0.12394076876097415
23202	48-49	-0.0958612655319655
23202	50-51	-0.29235790364352
23202	52-53	-0.3180293652598465
23202	54-55	-0.2909126564524698
23202	56-57	-0.31289661186003315
23202	58-59	-0.2919423602674982
23202	60-61	-0.32747003180369916
23202	62-63	-0.3525902652862243
23202	64-65	-0.3024660005598392
23202	66-67	-0.26352053879872983
23202	68-69	-0.30073319295212286
23202	70-71	-0.32342061474344064
23202	72-73	-0.2457386497855083
23202	74-75	-0.2923922012054163
23202	76	-0.18975033788825613
23203	1	-0.07593643579825482
23203	2	-0.07367761002162965
23203	3	-0.09116422884568465
23203	4	-0.09195056168058713
23203	5	-0.04169936665729779
23203	6	-0.030469551572231524
23203	7	-0.1304138659697145
23203	8	-0.08431649274760389
23203	9	-0.16016992484773596
23203	10-11	-0.14446270078935441
23203	12-13	-0.10525454938822065
23203	14-15	-0.07307580187470109
23203	16-17	-0.11394490691326808
23203	18-19	-0.1456426420779664
23203	20-21	-0.11505320194413571
23203	22-23	-0.11697360343692509
23203	24-25	-0.1470216267256106
23203	26-27	-0.16469514891260673
23203	28-29	-0.12051622113632021
23203	30-31	-0.16314065609009276
23203	32-33	-0.11622663055823779
23203	34-35	-0.15101118494683874
23203	36-37	-0.1884607791160704
23203	38-39	-0.08806499840257942
23203	40-41	-0.16635070057375145
23203	42-43	-0.2558598578532809
23203	44-45	-0.14421180956039592
23203	46-47	-0.11304398093872692
23203	48-49	-0.2841173601644442
23203	50-51	-0.14085758589705222
23203	52-53	-0.1532679949618796
23203	54-55	-0.18690136098390298
23203	56-57	-0.20355195371929113
23203	58-59	-0.16722363935607376
23203	60-61	-0.22279838319121836
23203	62-63	-0.34469364212974085
23203	64-65	-0.4436237711415245
23203	66-67	-0.3847172803529588
23203	68-69	-0.37929079214281103
23203	70-71	-0.2083928476440562
23203	72-73	-0.27707447266909924
23203	74-75	-0.25408288667130563
23203	76	-0.21013946404291772
23204	1	0.008586212342024169
23204	2	0.02856776400305705
23204	3	0.05826488442188449
23204	4	-0.028110919873476803
23204	5	-0.04267361790201463
23204	6	-0.06500208722055589
23204	7	0.030605652503481906
23204	8	0.01143249585182815
23204	9	0.003967541890339987
23204	10-11	-0.004123924334514584
23204	12-13	0.037511559311546705
23204	14-15	-0.026551832327960767
23204	16-17	-0.06280050695066564
23204	18-19	0.009544490819699547
23204	20-21	0.011227625752518122
23204	22-23	-0.07506165139240295
23204	24-25	0.008056297031821202
23204	26-27	-0.03289633463354136
23204	28-29	-0.030234720071341314
23204	30-31	-0.019469907963561184
23204	32-33	-0.10425294267063379
23204	34-35	-0.02052144325875105
23204	36-37	-0.08689642390567798
23204	38-39	-0.045663595521126865
23204	40-41	-8.621167574318633E-4
23204	42-43	-0.08664085156600265
23204	44-45	-0.11133480671023932
23204	46-47	-0.08891040615591805
23204	48-49	-0.16741438349642124
23204	50-51	-0.08511906846448625
23204	52-53	-0.03427543899402963
23204	54-55	-0.15289583443935584
23204	56-57	-0.124613034121829
23204	58-59	-0.18829702276698868
23204	60-61	-0.32002255675594427
23204	62-63	-0.0970310413483162
23204	64-65	-0.13363648039353393
23204	66-67	-0.14739782897685672
23204	68-69	-0.27776450520103424
23204	70-71	-0.1260542435800005
23204	72-73	-0.18783686549400613
23204	74-75	-0.1682613735248779
23204	76	-0.06672845873769262
23205	1	-0.03751682722025862
23205	2	-0.08682046723187398
23205	3	-0.150164529525874
23205	4	-0.14779118490661247
23205	5	-0.16399329901443593
23205	6	-0.17750133809487778
23205	7	-0.10472345822591933
23205	8	-0.1425702228781489
23205	9	-0.1885512021068223
23205	10-11	-0.13148347036474917
23205	12-13	-0.14666486251033461
23205	14-15	-0.15846669535714142
23205	16-17	-0.17567420013579493
23205	18-19	-0.23859349037129363
23205	20-21	-0.19970652956843082
23205	22-23	-0.1776316487581937
23205	24-25	-0.21230955845579302
23205	26-27	-0.1203157746609449
23205	28-29	-0.17687186952523604
23205	30-31	-0.1839505913533941
23205	32-33	-0.12835103362552758
23205	34-35	-0.20687706239222337
23205	36-37	-0.19615433501765267
23205	38-39	-0.22698291745181365
23205	40-41	-0.18311702459045875
23205	42-43	-0.3589330098415715
23205	44-45	-0.31941485400969327
23205	46-47	-0.25782410631566677
23205	48-49	-0.350996889486332
23205	50-51	-0.3440522199351008
23205	52-53	-0.34029923283102903
23205	54-55	-0.30043383226495024
23205	56-57	-0.4324082996669958
23205	58-59	-0.2698124559661039
23205	60-61	-0.33363920161214367
23205	62-63	-0.22379276032872042
23205	64-65	-0.3042036903501639
23205	66-67	-0.3900071041191495
23205	68-69	-0.4812246558978899
23205	70-71	-0.3624644018001746
23205	72-73	-0.36315985445587273
23205	74-75	-0.228555954430675
23205	76	-0.09258849703614658
23206	1	-0.04418104413750967
23206	2	-0.11559182276385016
23206	3	-0.07280309463338241
23206	4	-0.07143755631108917
23206	5	-0.09405674541017817
23206	6	-0.1033427721839999
23206	7	-0.15695596085107155
23206	8	-0.07699691875154002
23206	9	-0.17941425781113907
23206	10-11	-0.08154846007619909
23206	12-13	-0.1059778082203735
23206	14-15	-0.14729874495042594
23206	16-17	-0.1590413061869711
23206	18-19	-0.14016439475124542
23206	20-21	-0.08557118009974118
23206	22-23	-0.12636187727987647
23206	24-25	-0.16782950899523286
23206	26-27	-0.12997164835432073
23206	28-29	-0.14142117517334185
23206	30-31	-0.16595777060651784
23206	32-33	-0.15986496168158482
23206	34-35	-0.195046849254787
23206	36-37	-0.1611296680807328
23206	38-39	-0.2497941710120557
23206	40-41	-0.18911857702516244
23206	42-43	-0.1622088597008542
23206	44-45	-0.18985584604188688
23206	46-47	-0.07763298069592395
23206	48-49	-0.24342857400414175
23206	50-51	-0.2025899642930824
23206	52-53	-0.2145189855166194
23206	54-55	-0.2662888110587005
23206	56-57	-0.25384841969822247
23206	58-59	-0.2930823717640578
23206	60-61	-0.3984582927578799
23206	62-63	-0.2833233124416452
23206	64-65	-0.3358041423966185
23206	66-67	-0.26267702389367287
23206	68-69	-0.3338199539820792
23206	70-71	-0.28459222116108407
23206	72-73	-0.2659624058752996
23206	74-75	-0.19004167497107716
23206	76	-0.15256010270037734
23207	1	-0.027502671070188
23207	2	-0.08929527727867281
23207	3	-0.04873519258057257
23207	4	-0.09983697623692933
23207	5	-0.07371311590138774
23207	6	-0.12764182723982032
23207	7	-0.17188787976954956
23207	8	-0.12248510470480767
23207	9	-0.11337669135531314
23207	10-11	-0.15272720044284682
23207	12-13	-0.13269173089792474
23207	14-15	-0.17915669332361261
23207	16-17	-0.12020353232916392
23207	18-19	-0.16720104920023005
23207	20-21	-0.17939693182560745
23207	22-23	-0.20729666070765518
23207	24-25	-0.1200104845905372
23207	26-27	-0.1845613637325485
23207	28-29	-0.20687444344390116
23207	30-31	-0.11904492461933813
23207	32-33	-0.15179173711309346
23207	34-35	-0.1411962657918906
23207	36-37	-0.1868119716961587
23207	38-39	-0.16674272715230387
23207	40-41	-0.19034292881783443
23207	42-43	-0.1720258962964678
23207	44-45	-0.17409066533929263
23207	46-47	-0.190016397514718
23207	48-49	-0.21276597014389154
23207	50-51	-0.1943082251849262
23207	52-53	-0.2536292174377195
23207	54-55	-0.32894395146231403
23207	56-57	-0.2700005144198556
23207	58-59	-0.33912663752640526
23207	60-61	-0.15335760692784106
23207	62-63	-0.29399956296881413
23207	64-65	-0.3135290835399047
23207	66-67	-0.30457742953514355
23207	68-69	-0.25871581293604606
23207	70-71	-0.2329539902305342
23207	72-73	-0.269366712105537
23207	74-75	-0.29110637806818573
23207	76	-0.03595803263177544
23208	1	-0.03387570720873967
23208	2	-0.08603049468870339
23208	3	-0.1332508223638058
23208	4	-0.024646662636008898
23208	5	-0.07849760845259368
23208	6	-0.1645750622202513
23208	7	-0.1770055090823277
23208	8	-0.1117089650956089
23208	9	-0.05436918441613159
23208	10-11	-0.1832702173323142
23208	12-13	-0.088900172133215
23208	14-15	-0.14887825733788418
23208	16-17	-0.10763164985501561
23208	18-19	-0.10030822913071091
23208	20-21	-0.13439391576361714
23208	22-23	-0.09966871362574636
23208	24-25	-0.11819354105302438
23208	26-27	-0.05063904298917521
23208	28-29	-0.15194135332853165
23208	30-31	-0.0931217710504626
23208	32-33	-0.10046517862611637
23208	34-35	-0.10982603486189646
23208	36-37	-0.1297466700709009
23208	38-39	-0.13066324118205586
23208	40-41	-0.0827726731460885
23208	42-43	-0.21975337057341449
23208	44-45	-0.13166621542531232
23208	46-47	-0.1952151661787127
23208	48-49	-0.21195887692346815
23208	50-51	-0.15202820702463526
23208	52-53	-0.17423741290363637
23208	54-55	-0.18240259707420847
23208	56-57	-0.3700240560336354
23208	58-59	-0.3035066074209425
23208	60-61	-0.23868559098842468
23208	62-63	-0.2146732816045258
23208	64-65	-0.20449893509927364
23208	66-67	-0.2295256068121887
23208	68-69	-0.19604455779743546
23208	70-71	-0.26611959424340625
23208	72-73	-0.2820063466668046
23208	74-75	-0.21169044866756792
23208	76	-0.18065979005165644
23209	1	0.0612151429099832
23209	2	0.048529550528048304
23209	3	0.024082932643864297
23209	4	-0.025796478967077263
23209	5	0.005326215122348543
23209	6	-0.026730715457986776
23209	7	0.007635446059353512
23209	8	0.049980245733749484
23209	9	-0.0028961222314762836
23209	10-11	-0.023319462029235183
23209	12-13	-0.031153275225356936
23209	14-15	-0.001476484301598191
23209	16-17	0.023844640326643685
23209	18-19	0.026278244056889832
23209	20-21	0.048680326746193714
23209	22-23	-0.015437771793855859
23209	24-25	-0.03692932604355548
