##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	SRR14995084_1.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24865591
13311	76	-0.47068515317653237
13312	1	0.046976810290850324
13312	2	0.10944198572802932
13312	3	0.05812388189022144
13312	4	0.07274605578239957
13312	5	0.06683816389828579
13312	6	0.1565137656672917
13312	7	0.1507825922182846
13312	8	0.11637248459103233
13312	9	0.1128283982305831
13312	10-11	0.07403377287870683
13312	12-13	0.08212426732990252
13312	14-15	0.13981881939270835
13312	16-17	0.1352824977549716
13312	18-19	0.09891336588609079
13312	20-21	0.13371159379835973
13312	22-23	0.09650583550948966
13312	24-25	0.057393236381585666
13312	26-27	0.10426820524422453
13312	28-29	0.12379440413137388
13312	30-31	0.1049432868053799
13312	32-33	0.10410397968512797
13312	34-35	0.09709379931583584
13312	36-37	0.09963151365639789
13312	38-39	0.143402000839167
13312	40-41	0.10899400043994234
13312	42-43	0.11055370939953946
13312	44-45	0.09204980475573166
13312	46-47	0.11212059832784149
13312	48-49	0.07987743419514004
13312	50-51	0.13097324444285618
13312	52-53	0.09946697245469238
13312	54-55	0.05845813644973674
13312	56-57	0.09248884142056824
13312	58-59	0.016023541482539372
13312	60-61	0.10513284512108356
13312	62-63	0.04805062218975564
13312	64-65	0.015200787391414394
13312	66-67	0.11549585300863896
13312	68-69	0.10483061274897665
13312	70-71	0.0874361954668359
13312	72-73	0.1323070154458037
13312	74-75	0.06789503741421754
13312	76	0.13803426661389295
21101	1	0.06541096260890811
21101	2	0.07470977815590629
21101	3	0.0581414155256077
21101	4	0.025408691645075976
21101	5	0.049541016124099
21101	6	0.04658019277094638
21101	7	0.06642016697209385
21101	8	0.018608288873373624
21101	9	0.06435253834857946
21101	10-11	0.035207834243855984
21101	12-13	0.0773860308569354
21101	14-15	0.05906511815712179
21101	16-17	0.02351679224459957
21101	18-19	0.04723809857843264
21101	20-21	0.12033836276535936
21101	22-23	-0.007292884985417913
21101	24-25	0.057022140879844585
21101	26-27	0.054349553350817814
21101	28-29	0.05884329979859615
21101	30-31	0.05192319387678168
21101	32-33	0.06890368887516019
21101	34-35	0.040514191967083946
21101	36-37	0.03619776183088419
21101	38-39	0.0466237190985197
21101	40-41	0.01979335697267004
21101	42-43	0.019463806057089528
21101	44-45	0.07718130155299718
21101	46-47	0.037708360377386896
21101	48-49	0.05895747731462819
21101	50-51	0.05083483817546863
21101	52-53	0.07852259374055137
21101	54-55	0.08040980982618606
21101	56-57	0.08726580478752766
21101	58-59	0.030778837824719574
21101	60-61	0.15331339695071478
21101	62-63	0.15282526530403118
21101	64-65	0.14378108204280693
21101	66-67	0.1156736291037106
21101	68-69	0.10390785995746654
21101	70-71	0.12404630597675492
21101	72-73	0.18087777401252936
21101	74-75	0.13669049239820197
21101	76	0.30573830130146007
21102	1	0.10056540500830025
21102	2	0.071057003262748
21102	3	0.076284003188956
21102	4	0.062099137424915796
21102	5	0.037868188879176756
21102	6	0.027771180579279076
21102	7	0.06266978039181481
21102	8	0.03828376533373756
21102	9	0.09119179218215123
21102	10-11	0.04943997677704459
21102	12-13	0.04755260273930162
21102	14-15	0.04793817249905885
21102	16-17	0.07564920356847438
21102	18-19	0.05378356692106934
21102	20-21	0.07326231057891874
21102	22-23	0.022643788609400417
21102	24-25	0.06963187475140131
21102	26-27	0.031281721476389635
21102	28-29	0.1019111543788398
21102	30-31	0.0685693108397274
21102	32-33	0.06709453512190322
21102	34-35	0.06122767544240304
21102	36-37	0.05435640441280043
21102	38-39	0.10544667453299894
21102	40-41	0.054926520650795396
21102	42-43	0.08948843732534328
21102	44-45	0.08048643665982524
21102	46-47	0.10305959654777297
21102	48-49	0.0622002616674564
21102	50-51	0.07868827229560083
21102	52-53	0.05563951997053351
21102	54-55	0.1297511621012717
21102	56-57	0.12861856136523642
21102	58-59	0.09592335588649803
21102	60-61	0.07245035824215762
21102	62-63	0.08012749063833269
21102	64-65	0.07203043760515015
21102	66-67	0.07523048076233607
21102	68-69	0.14756222400291819
21102	70-71	0.28802171587263814
21102	72-73	0.14214168643623992
21102	74-75	0.22531313632973848
21102	76	0.2504588822174796
21103	1	0.07988114150613868
21103	2	0.037565676392585345
21103	3	0.06574193277866058
21103	4	0.03971795709659176
21103	5	0.05562135371068777
21103	6	0.028497088374614066
21103	7	-0.006419445351824038
21103	8	-0.017081930129286604
21103	9	0.0354961922022099
21103	10-11	-0.0036447221235675897
21103	12-13	0.03372378041636637
21103	14-15	0.07614300619879799
21103	16-17	0.013076031273705269
21103	18-19	0.03780116030084457
21103	20-21	0.05387594878298074
21103	22-23	0.0012346928624040743
21103	24-25	-0.0010535319997515558
21103	26-27	0.014179203224728099
21103	28-29	0.022537433851653077
21103	30-31	0.04140163475051395
21103	32-33	0.02610585433897228
21103	34-35	0.08047977128267547
21103	36-37	0.005450428817958652
21103	38-39	0.027887943762152645
21103	40-41	0.08221935285624227
21103	42-43	0.0049149778649848486
21103	44-45	-0.019528242484753378
21103	46-47	0.08776599199448043
21103	48-49	0.032346011460958835
21103	50-51	0.013732745150598191
21103	52-53	0.01665145313609173
21103	54-55	0.023873302832029708
21103	56-57	0.09462220027565849
21103	58-59	0.09683409809611021
21103	60-61	0.10207671325832024
21103	62-63	0.05359502813904271
21103	64-65	0.10886868110409154
21103	66-67	0.17243528989897783
21103	68-69	0.14491777389899596
21103	70-71	0.05785702059946374
21103	72-73	0.10895174827746956
21103	74-75	0.13693793760907624
21103	76	0.30026115395600783
21104	1	0.07569132465141237
21104	2	0.03389210220347039
21104	3	0.03156576597349314
21104	4	0.05401468482425287
21104	5	0.03935571430085716
21104	6	0.027911812085015697
21104	7	0.009419523389311735
21104	8	0.018813500506965397
21104	9	0.008669440852500543
21104	10-11	0.01244849035045803
21104	12-13	0.030260758219256445
21104	14-15	0.014264401405711169
21104	16-17	0.07792767778007459
21104	18-19	0.06779765037147456
21104	20-21	0.03764868705972191
21104	22-23	0.013148647248932832
21104	24-25	0.030639225976734963
21104	26-27	4.859391837754856E-4
21104	28-29	0.03322140117808203
21104	30-31	0.051698410210676116
21104	32-33	0.07491229834516844
21104	34-35	0.08173833445600565
21104	36-37	0.0050173145327292445
21104	38-39	0.041129453917463366
21104	40-41	0.03739796208681412
21104	42-43	0.006234993479509399
21104	44-45	0.05770948498050643
21104	46-47	0.07646252482236093
21104	48-49	0.04875013507142967
21104	50-51	0.036771800515076336
21104	52-53	0.030928231215987978
21104	54-55	0.057684983499243
21104	56-57	0.08313168587672237
21104	58-59	0.032542140663579744
21104	60-61	0.03380621286875396
21104	62-63	0.06209388178915276
21104	64-65	0.11777124453635679
21104	66-67	0.11009296307179284
21104	68-69	0.1232395887776292
21104	70-71	0.08604548370342258
21104	72-73	0.09638301235877123
21104	74-75	0.1705499225503857
21104	76	0.29182284247562507
21105	1	0.03664906504588572
21105	2	0.00950772536055311
21105	3	-0.01942793919057806
21105	4	0.016749751302914007
21105	5	0.020915327553971963
21105	6	-3.9558456792576635E-4
21105	7	0.00904050612718521
21105	8	-0.05160049302151748
21105	9	0.007677069166547312
21105	10-11	-0.020097603163947042
21105	12-13	-0.004837808114274367
21105	14-15	0.007739847704456793
21105	16-17	0.017217661666379058
21105	18-19	0.02695978055771775
21105	20-21	-0.020745791720187867
21105	22-23	-0.010259015382118264
21105	24-25	0.009145169162202649
21105	26-27	0.03981125133954322
21105	28-29	0.02626069798346009
21105	30-31	0.001573386873744198
21105	32-33	-0.05787714620753803
21105	34-35	0.048244471686217594
21105	36-37	-0.05718582143581585
21105	38-39	-0.04436239918381091
21105	40-41	-0.0050271004761555105
21105	42-43	0.015868625469252606
21105	44-45	-0.020910373602859522
21105	46-47	3.2872489605750843E-4
21105	48-49	0.027053499426422434
21105	50-51	0.0015211436676665357
21105	52-53	0.0247889787196911
21105	54-55	-0.018472225851596136
21105	56-57	-0.04681606350958134
21105	58-59	0.007646086275784114
21105	60-61	0.03286411259096411
21105	62-63	-0.001403668424657667
21105	64-65	0.0744167070558035
21105	66-67	0.05759884229311041
21105	68-69	-0.05795722648642965
21105	70-71	-0.05540964799372006
21105	72-73	0.010159850888697974
21105	74-75	0.05085606564487222
21105	76	0.2646472050227189
21106	1	0.07056596130136228
21106	2	-0.03313865282571271
21106	3	0.01565037198936281
21106	4	-0.010453273647506478
21106	5	-0.0021344317302940397
21106	6	-0.015990450749001184
21106	7	-0.011012586994844753
21106	8	-0.06535651367963169
21106	9	0.0343642220300211
21106	10-11	-0.022237400951304664
21106	12-13	-0.02931796618540261
21106	14-15	0.021508655723366132
21106	16-17	-0.0014701445275520086
21106	18-19	-0.022227735881529043
21106	20-21	-0.04504387390176845
21106	22-23	-0.023656321769493616
21106	24-25	0.029848678143032714
21106	26-27	0.024849265449262248
21106	28-29	0.00525789492235873
21106	30-31	0.01452699439172278
21106	32-33	-0.005609539269663344
21106	34-35	-0.07070892368674464
21106	36-37	0.01670236180782325
21106	38-39	-0.023758133583591245
21106	40-41	0.024285415187137005
21106	42-43	-0.017339969541765754
21106	44-45	0.03008652451832461
21106	46-47	0.012480141302255277
21106	48-49	-0.01556687650573707
21106	50-51	-0.014919431402994121
21106	52-53	-0.045580806566555054
21106	54-55	0.008254000142578377
21106	56-57	0.02594474172413186
21106	58-59	0.08930280203073693
21106	60-61	0.008577095332135798
21106	62-63	0.07544389793749673
21106	64-65	-0.06289832952602126
21106	66-67	-0.04195929074839455
21106	68-69	-0.030839346790898503
21106	70-71	-0.008064750328792059
21106	72-73	-0.030061211735997517
21106	74-75	0.04681642727369706
21106	76	0.1077239123837117
21107	1	0.014135866357982252
21107	2	0.033600995426386504
21107	3	0.05777854078320743
21107	4	0.062225231065784925
21107	5	0.05590250218624959
21107	6	0.010999366965641855
21107	7	0.0170026760998212
21107	8	-0.0025095495622764474
21107	9	0.015597006235196886
21107	10-11	0.024144494720921728
21107	12-13	0.0033139951910072796
21107	14-15	-0.006265401045240537
21107	16-17	-0.008597422057853521
21107	18-19	0.0038799007193262014
21107	20-21	-0.037766380404015365
21107	22-23	0.003938751382719374
21107	24-25	0.01904677804848376
21107	26-27	0.014114775551689718
21107	28-29	0.040953591868543526
21107	30-31	-0.003402718992475684
21107	32-33	-0.04517735546382795
21107	34-35	-0.02129203589219486
21107	36-37	-0.011785935381134038
21107	38-39	-0.08935324223565289
21107	40-41	-0.03406713854883492
21107	42-43	0.0015991641673736012
21107	44-45	-0.015263746528717093
21107	46-47	0.02402884469549349
21107	48-49	0.012794618088165066
21107	50-51	-0.009867022389023816
21107	52-53	0.01569291812149487
21107	54-55	0.005247317508818128
21107	56-57	-0.010039819865752975
21107	58-59	0.0786963079538765
21107	60-61	-0.017671995483532044
21107	62-63	-0.04071986535625172
21107	64-65	0.035147434154112034
21107	66-67	0.003749507707624389
21107	68-69	0.12456658364001783
21107	70-71	-0.04167813274739984
21107	72-73	0.041437315773400485
21107	74-75	-0.02533347519940321
21107	76	-0.4425347438116418
21108	1	0.030364179019098714
21108	2	0.023374926096483506
21108	3	0.022122383549135094
21108	4	0.03171230938417935
21108	5	0.012462540967213442
21108	6	0.013856991254407092
21108	7	-0.04079388095851755
21108	8	0.018982683136172795
21108	9	0.005836124634555517
21108	10-11	0.0028783311142390744
21108	12-13	0.010206238972045867
21108	14-15	-0.004450281865388206
21108	16-17	0.010587877611776264
21108	18-19	-0.042711132700077314
21108	20-21	-0.021056868698117626
21108	22-23	0.02874671982164756
21108	24-25	-0.029686844805674184
21108	26-27	-0.0033527520530043375
21108	28-29	-0.07031480943409463
21108	30-31	-0.03881151939958727
21108	32-33	-0.01783968572997452
21108	34-35	-0.07006580386855177
21108	36-37	-0.037911773534382576
21108	38-39	-0.05423824247019127
21108	40-41	-0.010225983169519282
21108	42-43	-0.03534392773656947
21108	44-45	-0.022774781618757345
21108	46-47	0.02298985307387369
21108	48-49	-0.04784467173840312
21108	50-51	-0.02930150100477391
21108	52-53	0.0066842621436293825
21108	54-55	-0.01093777715647093
21108	56-57	0.08752897667291393
21108	58-59	0.03465875419347242
21108	60-61	0.041985314543758534
21108	62-63	-0.04416701037224158
21108	64-65	0.00513281578207625
21108	66-67	0.11188527493118272
21108	68-69	0.11853707294836369
21108	70-71	0.033640669048118355
21108	72-73	0.008123774838871611
21108	74-75	0.014604572585838582
21108	76	0.11045880784001838
21109	1	0.029318687605300653
21109	2	0.03737230326763097
21109	3	0.04066715644521324
21109	4	0.015926592569240228
21109	5	0.006100892425475735
21109	6	-0.013705967421451248
21109	7	0.06463200912649114
21109	8	0.023099464287334115
21109	9	0.038289917159708864
21109	10-11	-0.018427175014558372
21109	12-13	0.0106111765913397
21109	14-15	0.003238908923378858
21109	16-17	0.0013476700333185931
21109	18-19	0.055691974974266145
21109	20-21	0.006053488003246343
21109	22-23	-0.04523960281395745
21109	24-25	0.05801362214914718
21109	26-27	0.015336198728050476
21109	28-29	0.052271214310337655
21109	30-31	0.020449843455054406
21109	32-33	0.034881689590797293
21109	34-35	0.048374974512896074
21109	36-37	0.025703042519303665
21109	38-39	0.016832391682797265
21109	40-41	0.007680103951642536
21109	42-43	0.0357410237375575
21109	44-45	0.020943053962952263
21109	46-47	0.0511899408140053
21109	48-49	-0.004339778050393761
21109	50-51	-0.012190800219947562
21109	52-53	-0.013315774479131903
21109	54-55	-0.03728010856715969
21109	56-57	-0.08149711735153176
21109	58-59	-0.07631287525710917
21109	60-61	-0.046343645964860514
21109	62-63	0.004366278122525102
21109	64-65	-4.236098791210452E-5
21109	66-67	0.052649092268687525
21109	68-69	0.013134048569106938
21109	70-71	-0.04291023571528996
21109	72-73	-0.033592008489947034
21109	74-75	0.05152666239703052
21109	76	0.2367765990131403
21110	1	0.034044463623132515
21110	2	0.043944231421161106
21110	3	-0.009112255314249751
21110	4	-0.005939140011090416
21110	5	0.02169439486889857
21110	6	-0.02629612300143691
21110	7	-0.005180547943645308
21110	8	0.022658748679120322
21110	9	0.008493394188846537
21110	10-11	-0.016652072131229545
21110	12-13	0.015545806409107854
21110	14-15	-0.04415237372354852
21110	16-17	0.0015845919404853248
21110	18-19	-0.017300001882532
21110	20-21	-0.015184804080810466
21110	22-23	-0.0373289616875212
21110	24-25	-0.014947294597604355
21110	26-27	0.010858773865138005
21110	28-29	-0.005482143557642871
21110	30-31	-0.06513279988007525
21110	32-33	0.027623278810047225
21110	34-35	0.016383842423017825
21110	36-37	-0.03440400854962178
21110	38-39	-0.055600529076954786
21110	40-41	-0.06255869252790802
21110	42-43	-0.02255025301941771
21110	44-45	6.876500480146319E-4
21110	46-47	-0.05295759873285988
21110	48-49	-0.0454018136704093
21110	50-51	-0.060870453930796486
21110	52-53	-0.05859596710302384
21110	54-55	-0.013052678941178897
21110	56-57	-0.006161776093087212
21110	58-59	0.03659793988086335
21110	60-61	-0.0730733234827099
21110	62-63	-0.0963264997294786
21110	64-65	0.043796304379796425
21110	66-67	0.03905028685953482
21110	68-69	0.07356662493996424
21110	70-71	-0.004449001409810194
21110	72-73	0.003593818371030011
21110	74-75	-0.03205040058985276
21110	76	0.1607326266157898
21111	1	-0.022253558968696296
21111	2	-5.456549064355443E-4
21111	3	0.015578407964575547
21111	4	0.013379473648079454
21111	5	0.02151840550332551
21111	6	0.07124213017935688
21111	7	0.07232288700063805
21111	8	-0.022209264329760003
21111	9	-0.01853160277214272
21111	10-11	0.029988884541502614
21111	12-13	-0.02774047131921975
21111	14-15	-0.038383970551777225
21111	16-17	-0.012523988728652569
21111	18-19	0.02343518500413211
21111	20-21	0.011264386737188659
21111	22-23	0.02015706701454434
21111	24-25	-0.027491428590657563
21111	26-27	-0.006098446066189922
21111	28-29	-0.005106112063707258
21111	30-31	0.010930228691854893
21111	32-33	0.03296569901117863
21111	34-35	0.022208284753240548
21111	36-37	-0.0062246903154346
21111	38-39	0.024511178293543878
21111	40-41	0.014533562009916068
21111	42-43	-0.0033919944722953232
21111	44-45	0.006456113920378925
21111	46-47	0.005160389045862246
21111	48-49	0.010811154850195237
21111	50-51	0.009239431733938375
21111	52-53	-0.08199262038564115
21111	54-55	-0.14232382036041713
21111	56-57	-0.10965991772603445
21111	58-59	-0.05851235883631034
21111	60-61	-0.04643549012360637
21111	62-63	-0.05653595680861656
21111	64-65	-0.05317817390449875
21111	66-67	0.014260502667646335
21111	68-69	-0.02055320204704003
21111	70-71	-0.13567073353696202
21111	72-73	0.05470615542096624
21111	74-75	-0.008061014336831818
21111	76	0.09220038087372728
21112	1	0.006656636542761163
21112	2	-0.006242732053774347
21112	3	0.0331590857924553
21112	4	0.01359689862157154
21112	5	0.02883488076299301
21112	6	0.029980505197180207
21112	7	0.0013244096480065082
21112	8	-0.009144886553343667
21112	9	-0.003575541255962378
21112	10-11	0.015373624421293641
21112	12-13	-0.04264660819914923
21112	14-15	-0.006792412539951442
21112	16-17	0.003994064173546974
21112	18-19	-0.004799088339126456
21112	20-21	0.004850518156040096
21112	22-23	0.01452274094356909
21112	24-25	-0.003703056349230849
21112	26-27	0.05667116117190574
21112	28-29	0.008261228361305939
21112	30-31	-0.03034613895626137
21112	32-33	0.019813207240162
21112	34-35	0.0033439710537663814
21112	36-37	0.016918247742850667
21112	38-39	-0.044182396049862405
21112	40-41	-0.020329069836698466
21112	42-43	-0.020871131657699493
21112	44-45	-0.005772188957024582
21112	46-47	-0.0044465102228983255
21112	48-49	-0.0283653993193127
21112	50-51	0.00552022366854743
21112	52-53	0.00867339517390775
21112	54-55	0.05412356786779071
21112	56-57	0.012309025763357795
21112	58-59	-7.854621053837718E-4
21112	60-61	-0.0175720329462834
21112	62-63	0.08504247170175461
21112	64-65	0.04608866593598293
21112	66-67	0.04094633147154525
21112	68-69	0.015922484436039497
21112	70-71	-0.09333719214058789
21112	72-73	-0.011973794880780986
21112	74-75	-0.06193678547826664
21112	76	-0.5176556892951538
21201	1	-0.00858853633583223
21201	2	-0.05769091075979915
21201	3	-0.08122427828265799
21201	4	-0.09808472624154163
21201	5	-0.10087730630475633
21201	6	-0.11018144644938133
21201	7	-0.13200899133995847
21201	8	-0.1416477545054775
21201	9	-0.123701091813615
21201	10-11	-0.11381198010445104
21201	12-13	-0.10628316667204984
21201	14-15	-0.16689003236801625
21201	16-17	-0.10496728894219842
21201	18-19	-0.1034675147992914
21201	20-21	-0.10989246650613183
21201	22-23	-0.08206968540104498
21201	24-25	-0.15993424596469907
21201	26-27	-0.1846678404005928
21201	28-29	-0.13681255402151038
21201	30-31	-0.1645086030758165
21201	32-33	-0.09517947608973287
21201	34-35	-0.1978006205541547
21201	36-37	-0.12064034756997444
21201	38-39	-0.0739378083601423
21201	40-41	-0.14454622879242152
21201	42-43	-0.15978874549755773
21201	44-45	-0.14486345081891017
21201	46-47	-0.16790106113869996
21201	48-49	-0.17491837248805098
21201	50-51	-0.12131993640336702
21201	52-53	-0.2033392818552855
21201	54-55	-0.22437287058671274
21201	56-57	-0.3111135680034778
21201	58-59	-0.2894330701736152
21201	60-61	-0.1522972975603949
21201	62-63	-0.22931990549077597
21201	64-65	-0.14794977101561813
21201	66-67	-0.47044427387701404
21201	68-69	-0.34819482991027684
21201	70-71	-0.21264511263993313
21201	72-73	-0.16118750142168636
21201	74-75	-0.134199326182042
21201	76	-0.39961925476821136
21202	1	-0.047126449379209845
21202	2	-0.12031716733828546
21202	3	-0.0784842367200902
21202	4	-0.08123519867357842
21202	5	-0.06737091566527198
21202	6	-0.09788185306005914
21202	7	-0.07293799831852255
21202	8	-0.10473855740920612
21202	9	-0.025026056946110486
21202	10-11	-0.07139417502328627
21202	12-13	-0.07906873459226915
21202	14-15	-0.0798072863255257
21202	16-17	-0.11252596302103512
21202	18-19	-0.06319265197661394
21202	20-21	-0.10592438348768951
21202	22-23	-0.05775020434304423
21202	24-25	-0.09511069870932687
21202	26-27	-0.11067140245633311
21202	28-29	-0.03390252541022676
21202	30-31	-0.10033615665569329
21202	32-33	-0.08670917208853268
21202	34-35	-0.11910033842262635
21202	36-37	-0.09963050047914379
21202	38-39	-0.07170629779231774
21202	40-41	-0.10729308413943528
21202	42-43	-0.09072226916840975
21202	44-45	-0.08655651520734864
21202	46-47	-0.055061985899300225
21202	48-49	-0.03837784451528847
21202	50-51	-0.09012481584069576
21202	52-53	-0.04603561835502745
21202	54-55	-0.12805597471329122
21202	56-57	-0.10703226078429395
21202	58-59	-0.06578244523672083
21202	60-61	-0.19690990666916974
21202	62-63	-0.15259800542366264
21202	64-65	-0.11361734319514483
21202	66-67	-0.11507391984703474
21202	68-69	-0.22444104983878077
21202	70-71	-0.11090527745983536
21202	72-73	-0.09546726851313991
21202	74-75	-0.07775301201144202
21202	76	0.13442350260019253
21203	1	-0.04601922571958994
21203	2	-0.13165432060181104
21203	3	-0.09952924516482042
21203	4	-0.08981523358819388
21203	5	-0.0744407285438129
21203	6	-0.07093550674393612
21203	7	-0.034875615491550604
21203	8	-0.06126555729691319
21203	9	-0.0966589510515945
21203	10-11	-0.08727068339738508
21203	12-13	-0.1255109075438554
21203	14-15	-0.13719929720151214
21203	16-17	-0.10525367191175405
21203	18-19	-0.09858317881995049
21203	20-21	-0.09089071446025798
21203	22-23	-0.10359033345525859
21203	24-25	-0.09007328631282974
21203	26-27	-0.13445923970061813
21203	28-29	-0.09146475054284053
21203	30-31	-0.20653991256872217
21203	32-33	-0.15508651846048593
21203	34-35	-0.16696230363103837
21203	36-37	-0.1470804707984783
21203	38-39	-0.10032562439999992
21203	40-41	-0.13635480637169906
21203	42-43	-0.1164566199956596
21203	44-45	-0.1394141687286563
21203	46-47	-0.13626716141749995
21203	48-49	-0.16219292953812925
21203	50-51	-0.08265990505519483
21203	52-53	-0.12914123935165378
21203	54-55	-0.10869253016456071
21203	56-57	-0.26793695640046167
21203	58-59	-0.09463866989568714
21203	60-61	-0.23224490102726492
21203	62-63	-0.19231240376581127
21203	64-65	-0.09076342460445375
21203	66-67	-0.13778740055573024
21203	68-69	-0.24467441654496014
21203	70-71	-0.20953039755223557
21203	72-73	-0.2740448845350585
21203	74-75	-0.3021008874770601
21203	76	-0.471904070777704
21204	1	-0.051647455824742394
21204	2	-0.043514270619080975
21204	3	-0.0491004036283158
21204	4	-0.03931487271887946
21204	5	-0.05138328369747924
21204	6	-0.1121234094600112
21204	7	-0.08532647525671422
21204	8	-0.07643421342863377
21204	9	-0.0414487400262189
21204	10-11	-0.05425206541933392
21204	12-13	-0.10002912432472044
21204	14-15	-0.07777860035884032
21204	16-17	-0.06906910772648445
21204	18-19	-0.11213919925389604
21204	20-21	-0.10087613465972822
21204	22-23	-0.10650418138239104
21204	24-25	-0.10808436927971599
21204	26-27	-0.05570528552208742
21204	28-29	-0.04739253061410409
21204	30-31	-0.1128849766798794
21204	32-33	-0.12354100236635901
21204	34-35	-0.10370547500708227
21204	36-37	-0.08935553410717034
21204	38-39	-0.11461189054836751
21204	40-41	-0.08938596204617966
21204	42-43	-0.09291261996773414
21204	44-45	-0.10189273144516875
21204	46-47	-0.07457188231159506
21204	48-49	-0.07895604209056728
21204	50-51	-0.07227594348749022
21204	52-53	-0.11208362070396305
21204	54-55	-0.03198149597045585
21204	56-57	-0.043372792323324916
21204	58-59	-0.034786188856870126
21204	60-61	-0.09810209184446705
21204	62-63	-0.09401570110402702
21204	64-65	-0.12157833789042627
21204	66-67	-0.06472214004103449
21204	68-69	-0.06954006063963192
21204	70-71	-0.09680862332303519
21204	72-73	-0.1828978490347808
21204	74-75	-0.08946728517710767
21204	76	0.04818017016322784
21205	1	-0.1047104909533978
21205	2	-0.018409206258475308
21205	3	-0.06296757216845705
21205	4	-0.07054495484112522
21205	5	-0.03849802807478753
21205	6	-0.06595728821738334
21205	7	-0.050620535437381875
21205	8	-0.04622349377623891
21205	9	-0.032525778146066386
21205	10-11	-0.06966128853913034
21205	12-13	-0.074847113996384
21205	14-15	-0.058673503421573514
21205	16-17	-0.07722488559567608
21205	18-19	-0.09213904811997509
21205	20-21	-0.06929140725505789
21205	22-23	-0.11971331264115292
21205	24-25	-0.10611940976527023
21205	26-27	-0.12348809222608992
21205	28-29	-0.11269641250979134
21205	30-31	-0.07689023521596994
21205	32-33	-0.07218081201075677
21205	34-35	-0.07889270019528993
21205	36-37	-0.10766775376558968
21205	38-39	-0.08045729602815754
21205	40-41	-0.09638230938379877
21205	42-43	-0.1208181821509271
21205	44-45	-0.10922918143130289
21205	46-47	-0.08867215063764178
21205	48-49	-0.09069722870574282
21205	50-51	-0.14400417292684153
21205	52-53	-0.043037434823212095
21205	54-55	-0.03418597454914618
21205	56-57	-0.11126965957629409
21205	58-59	-0.08850973828725728
21205	60-61	-0.08317561432618703
21205	62-63	-0.12811745837856847
21205	64-65	-0.1633647433739327
21205	66-67	-0.23785491859817398
21205	68-69	-0.1964084793600236
21205	70-71	-0.14574007873863337
21205	72-73	-0.10588391413572396
21205	74-75	-0.20464203478236698
21205	76	-0.5067458971325394
21206	1	-0.07885227852410637
21206	2	-0.11881523119848225
21206	3	-0.08446349923081442
21206	4	-0.09266127172122651
21206	5	-0.103578092610217
21206	6	-0.09590187107016135
21206	7	-0.077924127708485
21206	8	-0.1359936087915088
21206	9	-0.07961416569578006
21206	10-11	-0.10174340871844123
21206	12-13	-0.13096444735037238
21206	14-15	-0.09280149536920135
21206	16-17	-0.15304370615664453
21206	18-19	-0.1274607956563898
21206	20-21	-0.1264873341275603
21206	22-23	-0.0618797939250868
21206	24-25	-0.08687201353976803
21206	26-27	-0.10862462222222291
21206	28-29	-0.1847149935480985
21206	30-31	-0.1066764714053221
21206	32-33	-0.11495397354503467
21206	34-35	-0.11214077936905653
21206	36-37	-0.07901987765013274
21206	38-39	-0.08958707230291907
21206	40-41	-0.12410540394637337
21206	42-43	-0.12836784216669628
21206	44-45	-0.12037050063980104
21206	46-47	-0.10830712270431775
21206	48-49	-0.12750631698934
21206	50-51	-0.07046886943712849
21206	52-53	-0.12473507686913621
21206	54-55	-0.1306545344041794
21206	56-57	-0.11251260627528836
21206	58-59	-0.04762789018181479
21206	60-61	-0.01577327716876198
21206	62-63	-0.14397885502249608
21206	64-65	-0.256618044015525
21206	66-67	-0.2479843337721661
21206	68-69	-0.326921342946207
21206	70-71	-0.18131629954294226
21206	72-73	-0.17775531333099082
21206	74-75	-0.18819418668378063
21206	76	0.13374752314814486
21207	1	-0.059207979930086196
21207	2	-0.14221145578328276
21207	3	-0.063650221502634
21207	4	-0.07119959086269034
21207	5	-0.07934500927948918
21207	6	-0.10838423761438776
21207	7	-0.09364184077069382
21207	8	-0.13975104083894507
21207	9	-0.10387442048812545
21207	10-11	-0.08936201335476568
21207	12-13	-0.10694701584314714
21207	14-15	-0.08202730557027849
21207	16-17	-0.1261628220457922
21207	18-19	-0.0736045520542774
21207	20-21	-0.11787901218210095
21207	22-23	-0.12581399658120063
21207	24-25	-0.12103470332107236
21207	26-27	-0.1278836748035843
21207	28-29	-0.10798421971284711
21207	30-31	-0.16154478804513417
21207	32-33	-0.22379667684787563
21207	34-35	-0.1715537585151239
21207	36-37	-0.11933876720909353
21207	38-39	-0.212051165031788
21207	40-41	-0.10572970400878035
21207	42-43	-0.09821516242249118
21207	44-45	-0.09319319890094846
21207	46-47	-0.13871832280001684
21207	48-49	-0.15453449874259206
21207	50-51	-0.11067961091875844
21207	52-53	-0.08481769781504767
21207	54-55	-0.176866985696293
21207	56-57	-0.21373481409256812
21207	58-59	-0.1583991836083527
21207	60-61	-0.2316631128483877
21207	62-63	-0.041085259596130186
21207	64-65	-0.2168328712346792
21207	66-67	-0.228186241953793
21207	68-69	-0.20836475404072274
21207	70-71	-0.1720811502945807
21207	72-73	-0.22850386985133753
21207	74-75	-0.10732336068863901
21207	76	0.24045126670957018
21208	1	-0.0511907991453171
21208	2	-0.12679700781269077
21208	3	-0.06871911705126266
